Date Local,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-06,Pennsylvania,14.238039840778907,29.561282932416955,12.407789232531501,27.950744558991982,0.032909454753722776,0.053710194730813426,10.019473081328751,58.42382588774341,4.938165490836196,13.6086483390606,10.632302405498281,22.344788087056127,0.23005731844215332,0.42703321878579714,7.990836197021764,3.965675057208238
2000-06,Texas,10.381167567164177,21.761194029850746,11.388059701492537,20.507462686567163,0.024225238805970137,0.03774626865671638,10.164179104477611,34.8955223880597,1.781261388059701,5.887313432835817,11.164179104477611,10.492537313432836,0.3147019253731346,0.5276119402985079,7.962686567164179,5.044776119402985
2000-06,Virginia,15.888700195744676,29.953191489361704,11.927659574468086,28.336170212765957,0.03308719148936169,0.05200425531914891,10.6,55.808510638297875,6.30767771276595,11.536170212765981,11.157446808510638,18.48085106382979,0.5184787106382981,0.7314893617021273,9.029787234042553,7.491525423728813
2000-07,Arizona,16.531653016666677,36.78333333333333,12.533333333333333,34.71666666666667,0.034399816666666694,0.055783333333333254,10.266666666666667,52.61666666666667,1.0675450916666662,2.515833333333333,7.4,4.216666666666667,0.370971658333333,0.8150000000000013,8.758333333333333,6.783333333333333
2000-07,California,12.281155342002531,22.65409622886866,10.937581274382314,21.474642392717815,0.026839189856957095,0.041382314694408645,9.88816644993498,38.61768530559168,1.491539416124836,3.301105331599486,9.137841352405722,5.396618985695708,0.35410205266580036,0.5676853055916798,7.2379713914174255,5.522756827048115
2000-07,Colorado,19.282162516129052,41.774193548387096,8.258064516129032,39.58064516129032,0.027484709677419353,0.05009677419354839,9.64516129032258,42.74193548387097,1.7899251774193545,10.9758064516129,8.82258064516129,21.0,0.418012935483871,0.7564516129032256,6.919354838709677,7.032258064516129
2000-07,District Of Columbia,16.619182612903227,36.16129032258065,14.935483870967742,34.12903225806452,0.024591322580645152,0.04500000000000002,10.32258064516129,41.41935483870968,6.690898967741932,14.406451612903213,12.112903225806452,23.806451612903224,1.1926250645161285,1.7838709677419353,9.016129032258064,18.387096774193548
2000-07,Florida,11.959413962962968,24.185185185185187,11.11111111111111,22.74074074074074,0.031704925925925935,0.052222222222222225,9.62962962962963,51.44444444444444,0.7915572962962962,2.970370370370372,7.518518518518518,5.2592592592592595,0.4914443333333332,0.6814814814814819,7.111111111111111,7.074074074074074
2000-07,Illinois,22.47324218390806,40.758620689655174,11.425287356321839,38.55172413793103,0.022968080459770106,0.03595402298850575,11.218390804597702,30.689655172413794,4.824710005747128,12.060344827586201,10.040229885057471,19.471264367816094,0.5689288333333338,0.8597701149425291,8.764367816091953,8.758620689655173
2000-07,Indiana,14.082959774193549,34.58064516129032,11.483870967741936,32.67741935483871,0.03436738709677419,0.054645161290322576,10.935483870967742,52.774193548387096,8.491039290322583,17.88870967741934,11.03225806451613,29.322580645161292,0.9365776774193545,1.1887096774193544,9.080645161290322,12.483870967741936
2000-07,Kansas,7.63910858064516,17.161290322580644,10.935483870967742,16.301075268817204,0.03851432258064517,0.05692473118279575,10.376344086021506,56.73118279569893,0.47467954301075266,1.7198924731182812,6.39247311827957,2.924731182795699,0.6420153010752687,0.8118279569892476,7.279569892473118,8.612903225806452
2000-07,Kentucky,10.242813187301588,24.634920634920636,11.501587301587302,23.22222222222222,0.034828225396825355,0.054907936507936385,10.504761904761905,53.612698412698414,5.472275631746025,14.985079365079386,10.15079365079365,25.57777777777778,0.11398060317460323,0.26158730158730076,6.93015873015873,2.106918238993711
2000-07,Louisiana,14.46482538709678,31.580645161290324,12.741935483870968,29.870967741935484,0.03603809677419356,0.06225806451612903,9.32258064516129,72.2258064516129,2.3201768709677424,10.883870967741931,11.258064516129032,20.29032258064516,0.7003748870967748,0.9741935483870977,7.467741935483871,10.225806451612904
2000-07,Michigan,18.9286805483871,38.67741935483871,11.903225806451612,36.516129032258064,0.028711677419354858,0.04712903225806451,10.516129032258064,42.774193548387096,4.002859258064516,15.05645161290321,13.209677419354838,25.451612903225808,0.2419117096774194,0.7419354838709682,8.370967741935484,6.387096774193548
2000-07,Missouri,14.73904365591395,30.580645161290324,13.026881720430108,28.85483870967742,0.03126589784946236,0.05172043010752683,10.188172043010752,49.20967741935484,3.129037930107529,10.629569892473157,10.793010752688172,18.56989247311828,0.5321845725806454,0.7841397849462379,9.435483870967742,7.956989247311828
2000-07,New Jersey,13.914044346153842,30.653846153846153,10.576923076923077,29.0,0.0319791538461538,0.050769230769230796,9.846153846153847,51.42307692307692,3.7307806730769233,9.09038461538461,10.711538461538462,14.615384615384615,0.43536475000000013,0.6346153846153845,8.384615384615385,6.846153846153846
2000-07,New York,21.17489978749999,39.7125,12.025,37.725,0.03047172500000005,0.04771249999999996,9.925,45.2,4.137668012500001,8.25687499999999,10.03125,13.3125,0.41266725000000004,0.7068749999999995,9.05,6.875
2000-07,North Carolina,13.983675440677962,31.64406779661017,10.338983050847459,29.864406779661017,0.04029655932203393,0.06220338983050848,10.0,70.67796610169492,3.1975214237288125,7.662711864406762,10.915254237288135,13.338983050847459,0.5548169999999999,0.7974576271186437,8.059322033898304,8.135593220338983
2000-07,Oklahoma,5.201562813953488,14.116279069767442,12.186046511627907,13.186046511627907,0.042712255813953444,0.05916279069767435,10.930232558139535,62.0,0.5980689186046513,3.4697674418604656,8.790697674418604,5.976744186046512,0.05797886046511623,0.26860465116279103,6.313953488372093,1.9767441860465116
2000-07,Pennsylvania,13.696481055944043,27.776223776223777,12.874125874125873,26.223776223776223,0.02882050349650363,0.04968065268065285,10.156177156177156,47.386946386946384,4.129578495337996,12.03741258741251,11.121212121212121,19.986013986013987,0.24825841608391544,0.42634032634032715,7.410256410256411,4.1002331002331
2000-07,Texas,11.873662218181813,27.072727272727274,11.709090909090909,25.490909090909092,0.0327273636363636,0.05483636363636373,9.945454545454545,58.472727272727276,3.65722999090909,12.826363636363638,10.172727272727272,21.70909090909091,0.32168911818181806,0.600909090909091,8.627272727272727,5.363636363636363
2000-07,Virginia,14.786050731092423,31.428571428571427,13.176470588235293,29.672268907563026,0.03082594117647063,0.051428571428571365,9.630252100840336,49.3109243697479,9.347320718487383,16.653361344537846,11.61344537815126,26.873949579831933,0.475430201680672,0.6928571428571434,7.861344537815126,6.890756302521009
2000-08,Arizona,16.36004135593219,35.389830508474574,11.40677966101695,33.49152542372882,0.0403474745762712,0.06206779661016945,10.525423728813559,65.32203389830508,1.229900762711865,2.147457627118645,7.440677966101695,3.3728813559322033,0.337863915254237,0.6364406779661023,9.05084745762712,5.762711864406779
2000-08,California,14.335671875989469,27.193931398416886,9.713720316622691,25.808707124010553,0.027200426121372,0.04268205804749391,10.29155672823219,40.99868073878628,1.866099998021107,4.267150395778364,8.802110817941953,7.093667546174142,0.43384288258575066,0.7160949868073888,7.312005277044855,6.920844327176781
2000-08,Colorado,16.088932774193555,44.225806451612904,9.483870967741936,41.87096774193548,0.023505354838709695,0.04522580645161291,9.806451612903226,38.483870967741936,2.418651967741936,13.367741935483863,10.048387096774194,24.06451612903226,0.5034244516129033,0.9887096774193544,9.548387096774194,8.741935483870968
2000-08,District Of Columbia,19.37030722580646,38.67741935483871,15.35483870967742,36.74193548387097,0.023269709677419374,0.04293548387096775,9.709677419354838,38.096774193548384,5.4674512258064505,10.424193548387091,11.080645161290322,17.419354838709676,1.0226498064516119,1.506451612903226,9.725806451612904,15.258064516129032
2000-08,Florida,10.370828129032255,23.193548387096776,10.903225806451612,21.870967741935484,0.02453493548387095,0.04535483870967744,9.838709677419354,43.29032258064516,5.667427564516128,8.879032258064516,11.241935483870968,14.03225806451613,0.702693306451613,1.114516129032259,7.887096774193548,10.612903225806452
2000-08,Illinois,24.69400643010752,44.8494623655914,13.32258064516129,42.58064516129032,0.019427924731182787,0.03229032258064515,11.129032258064516,27.49462365591398,4.66830689784946,12.57150537634409,10.478494623655914,20.451612903225808,0.5633163763440853,0.8908602150537643,9.381720430107526,8.838709677419354
2000-08,Indiana,14.667231249999999,31.375,13.5,29.625,0.028703,0.04824999999999999,11.125,42.25,3.4322903750000004,12.409374999999999,9.84375,21.4375,0.9240447500000001,1.2218750000000003,10.65625,12.75
2000-08,Kansas,8.69373504444444,19.533333333333335,9.533333333333333,18.533333333333335,0.04288539999999995,0.0631555555555555,10.311111111111112,69.31111111111112,0.5350763777777778,2.0688888888888894,7.211111111111111,3.511111111111111,0.7479527666666672,0.9544444444444451,7.844444444444444,10.177777777777777
2000-08,Kentucky,11.514627002695423,26.221024258760107,12.814016172506738,24.778975741239893,0.03317067654986529,0.05418059299191372,10.49056603773585,52.7088948787062,5.207881154986516,15.120215633423191,11.539083557951482,25.056603773584907,0.13469370889487897,0.3021563342318055,7.690026954177897,2.446236559139785
2000-08,Louisiana,16.541151451612908,35.935483870967744,10.709677419354838,33.935483870967744,0.03455258064516127,0.062258064516128996,9.870967741935484,70.64516129032258,2.9448066774193538,11.335483870967739,12.709677419354838,19.870967741935484,0.5623088548387095,0.7790322580645156,8.112903225806452,7.838709677419355
2000-08,Michigan,27.576756351851856,51.5,11.851851851851851,49.22222222222222,0.023071370370370377,0.04238888888888889,11.5,37.351851851851855,4.348639203703703,16.216666666666665,13.462962962962964,25.38888888888889,0.3806665,0.9500000000000003,7.518518518518518,8.071428571428571
2000-08,Missouri,16.13758756451611,32.24731182795699,11.338709677419354,30.451612903225808,0.03536817741935484,0.05822043010752691,10.188172043010752,62.60215053763441,4.490087083333337,14.450537634408606,11.583333333333334,24.70967741935484,0.5154466478494619,0.7720430107526881,8.938172043010752,7.983870967741935
2000-08,New Jersey,14.577760419354838,30.35483870967742,12.193548387096774,28.64516129032258,0.025397451612903202,0.04361290322580643,9.806451612903226,38.70967741935484,4.308467758064513,10.375806451612899,7.451612903225806,17.096774193548388,0.5042910161290322,0.8193548387096778,9.129032258064516,8.258064516129032
2000-08,New York,21.393313943502832,40.58757062146893,13.40677966101695,38.50282485875706,0.02560957062146893,0.043338983050847414,9.836158192090396,40.175141242937855,4.57555604519774,9.687005649717516,12.338983050847459,15.910112359550562,0.4736219887005648,0.8220338983050839,10.5,8.05084745762712
2000-08,North Carolina,14.37133244444444,33.111111111111114,11.174603174603174,31.285714285714285,0.03782601587301589,0.06190476190476194,10.46031746031746,71.15873015873017,3.435664119047618,9.539682539682536,10.047619047619047,16.77777777777778,0.5994954603174606,0.8563492063492055,9.587301587301587,8.698412698412698
2000-08,Oklahoma,5.177101645161284,16.29032258064516,14.741935483870968,15.35483870967742,0.04389051612903224,0.06438709677419355,11.483870967741936,71.25806451612904,0.20673699999999998,1.567741935483871,6.887096774193548,2.903225806451613,0.025264209677419342,0.12419354838709663,6.629032258064516,0.7096774193548387
2000-08,Pennsylvania,14.21702320346325,28.614718614718615,12.829004329004329,27.034632034632036,0.025098987012986983,0.04389393939393967,10.2987012987013,39.24891774891775,4.994802916666676,13.721320346320233,10.707792207792208,22.571428571428573,0.3042211666666655,0.5336580086580082,8.034632034632034,5.138528138528138
2000-08,Texas,15.422948611570229,34.603305785123965,12.851239669421487,32.760330578512395,0.03353013223140494,0.05791735537190091,10.115702479338843,61.32231404958678,2.16540661570248,7.986776859504126,11.231404958677686,13.396694214876034,0.41846071487603365,0.8012396694214876,9.268595041322314,7.231404958677686
2000-08,Virginia,13.863906016260177,27.1869918699187,13.520325203252032,25.650406504065042,0.027263195121951224,0.04494308943089425,9.878048780487806,39.96747967479675,7.381044873983732,13.35853658536589,11.739837398373984,21.601626016260163,0.49564094715447193,0.6686991869918694,8.211382113821138,6.902439024390244
2000-09,Arizona,22.043703861445806,45.19879518072289,16.728915662650603,42.975903614457835,0.024279114457831312,0.04857831325301207,9.939759036144578,42.626506024096386,1.330082614457832,3.040361445783131,10.457831325301205,4.825301204819277,0.4759929518072294,1.1361445783132529,9.632530120481928,9.904761904761905
2000-09,California,16.636229363228647,31.95964125560538,11.39611360239163,30.26457399103139,0.02531021076233187,0.04089835575485855,9.713004484304932,36.54559043348281,1.77657364947683,3.945067264574,8.568759342301943,6.533632286995516,0.4907246614349754,0.9535127055306429,7.866965620328849,8.52914798206278
2000-09,Colorado,10.767703100000004,30.3,9.4,28.566666666666666,0.0125227,0.027799999999999995,10.8,23.566666666666666,2.2879440499999997,13.058333333333321,10.25,23.866666666666667,0.6201814666666664,1.344999999999999,8.183333333333334,11.8
2000-09,District Of Columbia,19.719177931034483,32.172413793103445,12.655172413793103,30.413793103448278,0.017193758620689642,0.03341379310344827,9.206896551724139,30.896551724137932,6.783307396551726,13.894827586206889,12.275862068965518,22.551724137931036,1.1089494137931029,1.5379310344827581,11.03448275862069,15.793103448275861
2000-09,Florida,8.336078733333338,18.866666666666667,11.766666666666667,17.866666666666667,0.020098166666666677,0.03379999999999995,10.166666666666666,28.7,5.460425866666664,7.28166666666667,8.35,11.266666666666667,0.7706828833333336,0.9799999999999998,7.05,10.233333333333333
2000-09,Illinois,24.976828253164552,42.70886075949367,15.164556962025317,40.54430379746835,0.017287075949367084,0.02881012658227849,10.784810126582279,25.088607594936708,5.351544278481013,15.181645569620263,11.89873417721519,24.68354430379747,0.6296142721518988,1.0500000000000005,11.329113924050633,10.620253164556962
2000-09,Indiana,13.71107232142857,26.321428571428573,12.285714285714286,24.785714285714285,0.023164892857142894,0.03921428571428569,10.0,34.892857142857146,2.2345385714285717,7.89285714285714,8.821428571428571,13.357142857142858,0.7115605892857145,1.0285714285714278,9.178571428571429,10.214285714285714
2000-09,Kansas,7.618697140350874,18.49122807017544,11.333333333333334,17.473684210526315,0.03542347368421053,0.05363157894736848,10.298245614035087,54.8421052631579,0.7079758771929824,2.9859649122807026,9.236842105263158,5.280701754385965,0.7739616315789472,1.0385964912280707,8.043859649122806,10.842105263157896
